Date,Open,High,Low,Close,Adj Close,Volume
2011-08-25,62.049999,62.389999,60.500000,61.099998,49.591286,6440000
2011-08-26,60.639999,62.970001,60.130001,62.799999,50.971085,6199200
2011-08-29,63.990002,64.779999,63.599998,64.599998,52.432037,4303900
2011-08-30,65.230003,66.540001,64.800003,66.029999,53.592690,6984200
2011-08-31,66.690002,67.290001,66.139999,66.860001,54.266354,6807400
2011-09-01,66.959999,67.730003,66.000000,66.050003,53.608925,6169500
2011-09-02,65.010002,65.150002,63.709999,64.029999,51.969410,4735100
2011-09-06,61.910000,62.900002,61.220001,62.770000,50.946743,6478800
2011-09-07,63.939999,65.209999,63.419998,64.900002,52.675529,5530300
2011-09-08,64.339996,64.500000,62.610001,62.810001,50.979198,6866500
2011-09-09,62.110001,63.090000,61.439999,61.790001,50.151333,5415700
2011-09-12,60.830002,62.529999,60.330002,62.389999,50.638309,5520600
2011-09-13,62.299999,63.590000,62.029999,62.849998,51.011662,5283600
2011-09-14,63.049999,64.070000,61.639999,63.029999,51.157764,5782600
2011-09-15,63.650002,64.610001,63.450001,64.320000,52.204777,5263700
2011-09-16,64.779999,65.750000,64.519997,65.379997,53.065113,6926700
2011-09-19,64.080002,64.400002,62.950001,64.150002,52.066799,4836800
2011-09-20,64.360001,64.639999,63.500000,63.560001,51.587929,3431600
2011-09-21,63.540001,63.820000,60.990002,61.020000,49.526363,4517200
2011-09-22,59.330002,59.590000,57.529999,58.720001,47.659588,12055700
2011-09-23,58.570000,59.770000,58.060001,59.509998,48.300785,6239400
2011-09-26,60.799999,62.270000,60.000000,62.009998,50.329891,7031800
2011-09-27,64.129997,64.290001,62.410000,62.779999,50.954842,6410300
2011-09-28,63.279999,64.050003,61.810001,61.919998,50.256844,4695500
2011-09-29,63.200001,63.700001,61.360001,62.369999,50.622082,6094200
2011-09-30,61.500000,62.180000,60.450001,60.509998,49.112423,5464300
2011-10-03,60.099998,61.529999,57.849998,58.250000,47.278103,8290400
2011-10-04,57.529999,59.230000,56.900002,59.139999,48.000473,7800000
2011-10-05,58.900002,60.040001,58.650002,59.959999,48.666019,5825600
2011-10-06,60.009998,61.790001,59.450001,61.480000,49.899723,5565900
2011-10-07,61.910000,62.959999,61.430000,61.810001,50.167557,5580800
2011-10-10,62.869999,64.190002,62.750000,64.029999,51.969410,4597500
2011-10-11,63.660000,64.250000,63.500000,63.970001,51.920712,3192200
2011-10-12,64.459999,65.230003,64.129997,64.320000,52.204777,5136500
2011-10-13,63.779999,64.089996,63.049999,63.529999,51.563587,3154300
2011-10-14,64.000000,64.279999,63.410000,63.889999,51.855778,3839900
2011-10-17,63.340000,63.509998,61.660000,61.779999,50.143204,4873400
2011-10-18,61.930000,64.239998,61.330002,63.470001,51.514885,6167800
2011-10-19,62.610001,64.269997,62.529999,63.110001,51.222694,4849500
2011-10-20,63.009998,63.730000,62.180000,62.490002,50.719482,6291500
2011-10-21,63.310001,64.639999,63.099998,64.589996,52.423923,6250400
2011-10-24,64.410004,65.059998,63.930000,64.750000,52.553791,5190800
2011-10-25,64.809998,64.949997,63.549999,63.720001,51.717800,6529500
2011-10-26,67.559998,67.900002,65.800003,66.559998,54.022846,12700300
2011-10-27,68.589996,68.760002,67.180000,67.489998,54.777687,8606900
2011-10-28,67.550003,68.389999,67.309998,68.169998,55.329590,6102900
2011-10-31,67.120003,67.489998,65.739998,65.790001,53.397896,6879500
2011-11-01,64.230003,64.339996,62.369999,63.169998,51.271385,8962200
2011-11-02,63.970001,64.760002,63.830002,64.400002,52.269711,5782800
2011-11-03,65.160004,66.370003,64.500000,66.190002,53.722565,4896800
2011-11-04,65.589996,65.949997,65.000000,65.800003,53.406013,3458000
2011-11-07,65.709999,66.400002,65.169998,66.290001,53.803715,3624200
2011-11-08,66.440002,66.800003,65.449997,66.650002,54.440849,4827000
2011-11-09,65.169998,65.699997,64.330002,64.550003,52.725521,5753500
2011-11-10,65.089996,65.599998,64.589996,64.830002,52.954224,3853400
2011-11-11,65.430000,67.260002,65.430000,66.919998,54.661377,4397700
2011-11-14,68.889999,68.970001,67.699997,67.940002,55.494534,6366100
2011-11-15,67.900002,68.339996,67.050003,67.940002,55.494534,5112800
2011-11-16,67.129997,67.660004,66.199997,66.339996,54.187611,5352800
2011-11-17,67.199997,67.349998,65.410004,66.089996,53.983421,7122800
2011-11-18,66.930000,67.849998,66.290001,67.459999,55.102451,7055300
2011-11-21,66.320000,66.449997,64.000000,65.559998,53.550503,8102900
2011-11-22,65.300003,65.440002,63.880001,64.349998,52.562157,5000300
2011-11-23,63.619999,63.750000,62.330002,62.360001,50.936695,4273000
2011-11-25,62.160000,63.619999,62.119999,62.779999,51.279739,2122300
2011-11-28,64.529999,65.629997,64.529999,64.989998,53.084919,4621100
2011-11-29,65.019997,66.000000,64.839996,65.260002,53.305470,5317900
2011-11-30,67.080002,68.750000,66.989998,68.690002,56.107140,8601100
2011-12-01,68.699997,71.709999,68.510002,70.980003,57.977650,12018200
2011-12-02,71.699997,71.980003,70.930000,71.300003,58.239048,7252600
2011-12-05,72.279999,72.760002,70.349998,71.089996,58.067493,8133700
2011-12-06,70.919998,71.589996,70.800003,70.870003,57.887794,4624300
2011-12-07,70.300003,71.510002,69.639999,70.599998,57.667252,6455100
2011-12-08,70.459999,71.129997,69.830002,70.169998,57.316021,6034800
2011-12-09,70.809998,72.000000,70.410004,71.930000,58.753624,5545900
2011-12-12,71.510002,71.959999,70.180000,70.900002,57.912304,5463400
2011-12-13,71.669998,72.650002,70.620003,70.900002,57.912304,7555600
2011-12-14,70.349998,71.540001,69.720001,69.940002,57.128159,5999900
2011-12-15,70.809998,70.949997,70.050003,70.610001,57.675449,4076400
2011-12-16,71.110001,72.370003,70.559998,71.010002,58.002167,8854900
2011-12-19,71.199997,71.620003,69.910004,70.160004,57.307858,3572500
2011-12-20,71.230003,72.680000,71.230003,72.440002,59.170204,5408600
2011-12-21,72.730003,73.709999,72.059998,73.589996,60.109539,5471700
2011-12-22,73.830002,74.739998,73.480003,74.290001,60.681290,5849400
2011-12-23,74.529999,74.709999,73.599998,73.970001,60.419926,3578100
2011-12-27,73.680000,74.489998,73.370003,74.269997,60.664959,2536700
2011-12-28,74.480003,74.599998,73.029999,73.260002,59.839993,2568200
2011-12-29,73.440002,74.360001,73.309998,74.110001,60.534286,2749300
2011-12-30,73.860001,74.080002,73.239998,73.349998,59.913517,2811800
2012-01-03,74.699997,75.000000,74.120003,74.220001,60.624138,6859300
2012-01-04,74.099998,74.599998,73.589996,74.330002,60.713974,4923000
2012-01-05,73.769997,73.900002,72.739998,73.529999,60.060532,6797900
2012-01-06,73.730003,74.269997,72.949997,73.980003,60.428097,4779800
2012-01-09,74.809998,74.870003,74.180000,74.529999,60.877342,4469600
2012-01-10,75.129997,75.339996,74.500000,75.000000,61.261253,4622400
2012-01-11,74.779999,74.949997,74.230003,74.739998,61.048882,3082700
2012-01-12,74.809998,75.690002,74.779999,75.510002,61.677841,3934500
2012-01-13,75.040001,75.199997,74.160004,74.599998,60.934521,4641100
2012-01-17,75.300003,76.000000,75.139999,75.239998,61.457272,3700100
2012-01-18,74.949997,75.449997,74.769997,75.059998,61.310246,4189500
2012-01-19,75.269997,75.919998,75.099998,75.559998,61.718651,5397300
2012-01-20,75.680000,75.900002,75.139999,75.519997,61.685993,4552300
2012-01-23,75.660004,76.370003,75.320000,75.510002,61.677841,4083700
2012-01-24,75.059998,75.620003,74.599998,75.360001,61.555309,4942700
2012-01-25,73.970001,76.699997,72.849998,75.820000,61.931049,14049100
2012-01-26,75.839996,76.360001,75.000000,75.309998,61.514450,4187400
2012-01-27,74.800003,75.230003,74.400002,74.550003,60.893688,4754600
2012-01-30,73.989998,74.349998,73.680000,74.160004,60.575134,5043000
2012-01-31,74.510002,75.199997,73.959999,74.180000,60.591457,4777200
2012-02-01,74.959999,75.889999,74.959999,75.370003,61.563473,4296400
2012-02-02,75.199997,75.330002,74.500000,75.220001,61.440948,3528100
2012-02-03,76.089996,76.739998,75.860001,76.339996,62.355782,3472400
2012-02-06,75.260002,75.550003,75.160004,75.459999,61.637001,4162500
2012-02-07,75.040001,75.349998,74.300003,75.199997,61.424599,4438700
2012-02-08,74.709999,75.650002,74.510002,75.459999,61.999756,5350000
2012-02-09,75.779999,76.230003,75.370003,75.900002,62.361275,4491100
2012-02-10,75.449997,75.559998,74.570000,74.949997,61.580723,3361700
2012-02-13,75.500000,75.510002,74.750000,74.849998,61.498566,3456500
2012-02-14,75.510002,75.570000,74.900002,75.559998,62.081902,4652000
2012-02-15,75.860001,76.000000,75.000000,75.209999,61.794338,4252400
2012-02-16,75.040001,75.470001,74.870003,75.269997,61.843643,4992800
2012-02-17,75.529999,75.550003,75.019997,75.349998,61.909367,4927300
2012-02-21,75.669998,75.949997,75.080002,75.720001,62.213390,3978100
2012-02-22,75.559998,76.300003,75.309998,76.059998,62.492733,3764800
2012-02-23,75.760002,76.169998,75.519997,75.849998,62.320194,4187200
2012-02-24,75.750000,76.639999,75.629997,76.059998,62.492733,3347000
2012-02-27,75.690002,75.779999,75.010002,75.209999,61.794338,5379400
2012-02-28,75.180000,75.410004,74.809998,75.160004,61.753273,3667400
2012-02-29,75.279999,75.720001,74.750000,74.949997,61.580723,4631800
2012-03-01,74.959999,75.629997,74.860001,75.080002,61.687527,3343100
2012-03-02,75.070000,75.279999,74.629997,74.900002,61.539661,2806600
2012-03-05,74.949997,74.980003,73.930000,74.129997,60.906990,4156800
2012-03-06,73.239998,73.239998,72.300003,72.559998,59.617020,5455700
2012-03-07,72.580002,73.699997,72.510002,73.519997,60.405796,4279000
2012-03-08,74.269997,74.699997,73.830002,74.169998,60.939857,3881200
2012-03-09,74.139999,74.309998,73.169998,73.290001,60.216831,5535900
2012-03-12,73.199997,74.029999,73.199997,73.599998,60.471523,2833500
2012-03-13,73.879997,74.349998,73.379997,74.309998,61.054882,4532700
2012-03-14,74.320000,75.379997,74.309998,75.230003,61.810776,5297100
2012-03-15,75.500000,75.629997,74.879997,75.430000,61.975121,4850700
2012-03-16,75.760002,75.809998,75.000000,75.199997,61.786133,7079200
2012-03-19,75.000000,75.690002,75.000000,75.400002,61.950466,2683800
2012-03-20,75.089996,75.470001,74.519997,75.139999,61.736843,4384000
2012-03-21,75.050003,75.440002,74.800003,75.010002,61.630020,3644100
2012-03-22,74.620003,74.660004,73.370003,73.919998,60.734447,4921400
2012-03-23,74.050003,74.339996,73.750000,73.970001,60.775524,2518400
2012-03-26,74.519997,75.230003,74.470001,75.180000,61.769703,3715800
2012-03-27,75.110001,75.250000,74.800003,74.809998,61.465706,3510700
2012-03-28,74.989998,75.290001,73.900002,74.330002,61.071316,3412200
2012-03-29,73.769997,74.150002,72.949997,74.080002,60.865917,3587600
2012-03-30,74.320000,74.440002,73.779999,74.370003,61.104168,3203800
2012-04-02,74.000000,75.470001,73.610001,75.169998,61.761501,4104600
2012-04-03,75.000000,75.110001,74.150002,74.650002,61.334263,3485900
2012-04-04,73.970001,74.199997,73.489998,73.669998,60.529053,2490500
2012-04-05,73.419998,73.889999,73.300003,73.589996,60.463318,2640200
2012-04-09,72.629997,72.790001,72.269997,72.430000,59.510231,2443400
2012-04-10,72.250000,72.309998,70.589996,70.599998,58.006657,5339000
2012-04-11,71.629997,72.510002,71.489998,71.769997,58.967953,5099900
2012-04-12,71.690002,73.830002,71.690002,73.500000,60.389374,3938800
2012-04-13,73.180000,73.379997,72.370003,72.919998,59.912838,3329100
2012-04-16,72.980003,73.190002,72.300003,72.680000,59.715626,4800000
2012-04-17,73.129997,74.360001,73.099998,74.089996,60.874126,3345300
2012-04-18,73.580002,74.239998,73.470001,73.709999,60.561924,2248900
2012-04-19,73.730003,73.959999,72.660004,73.099998,60.060730,3729300
2012-04-20,73.269997,74.029999,73.099998,73.550003,60.430458,4302100
2012-04-23,72.690002,73.129997,72.169998,72.860001,59.863533,5022100
2012-04-24,73.209999,73.739998,72.769997,73.209999,60.151100,3664500
2012-04-25,75.050003,77.500000,74.900002,77.080002,63.330788,10621200
2012-04-26,76.709999,77.199997,76.550003,76.989998,63.256836,4704700
2012-04-27,77.279999,77.570000,76.900002,77.269997,63.486874,4168700
2012-04-30,76.510002,76.870003,75.680000,76.800003,63.100746,5811100
2012-05-01,76.589996,77.830002,75.849998,77.250000,63.470459,4287600
2012-05-02,76.769997,77.500000,76.339996,77.260002,63.478683,3073500
2012-05-03,77.129997,77.330002,76.519997,76.830002,63.125385,3304800
2012-05-04,76.349998,76.559998,75.500000,75.839996,62.311954,3366400
2012-05-07,75.790001,76.080002,75.370003,75.959999,62.410561,3551800
2012-05-08,75.379997,75.599998,74.550003,75.400002,61.950466,4033400
2012-05-09,74.250000,74.860001,73.320000,74.050003,61.198380,3926600
2012-05-10,74.459999,75.070000,73.629997,73.800003,60.991787,2952700
2012-05-11,73.589996,74.110001,73.250000,73.559998,60.793427,3189000
2012-05-14,72.889999,73.790001,72.349998,73.120003,60.429787,3585700
2012-05-15,73.000000,73.669998,72.419998,72.580002,59.983513,3252300
2012-05-16,72.820000,73.510002,72.290001,72.349998,59.793430,3648100
2012-05-17,72.309998,72.480003,69.459999,69.730003,57.628147,6172200
2012-05-18,69.949997,70.339996,68.930000,69.150002,57.148788,5597400
2012-05-21,70.459999,71.849998,70.139999,71.779999,59.322350,4709700
2012-05-22,71.650002,72.209999,71.080002,71.480003,59.074413,4269400
2012-05-23,70.690002,71.629997,69.919998,71.570000,59.148804,4222700
2012-05-24,71.639999,71.949997,70.250000,71.389999,59.000046,2942600
2012-05-25,71.209999,71.389999,69.660004,70.000000,57.851276,5163300
2012-05-29,70.279999,70.500000,69.750000,70.400002,58.181850,3973600
2012-05-30,69.879997,70.089996,69.250000,69.389999,57.347134,4677600
2012-05-31,69.540001,70.110001,69.070000,69.610001,57.528969,4191400
2012-06-01,68.669998,68.879997,67.139999,67.239998,55.570286,5592000
2012-06-04,68.150002,68.150002,67.050003,67.500000,55.785152,5478200
2012-06-05,67.309998,67.699997,66.820000,67.580002,55.851284,3747300
2012-06-06,67.970001,69.019997,67.959999,69.019997,57.041359,4050300
2012-06-07,69.570000,70.330002,69.430000,69.949997,57.809952,4004600
2012-06-08,69.660004,69.970001,69.269997,69.940002,57.801682,3933400
2012-06-11,70.610001,70.849998,69.800003,70.110001,57.942188,4369400
2012-06-12,70.930000,72.820000,70.739998,72.580002,59.983513,6458100
2012-06-13,72.410004,72.699997,71.570000,72.059998,59.553772,4720300
2012-06-14,72.080002,72.300003,71.389999,71.849998,59.380199,5822900
2012-06-15,72.089996,72.379997,71.580002,71.989998,59.495903,5308300
2012-06-18,71.690002,72.339996,71.250000,71.900002,59.421528,3435200
2012-06-19,72.360001,73.220001,72.019997,72.919998,60.264515,4167200
2012-06-20,72.699997,73.459999,72.349998,73.010002,60.338882,3468700
2012-06-21,73.349998,73.620003,71.250000,71.370003,58.983509,3659300
2012-06-22,71.550003,72.099998,71.070000,71.959999,59.471115,3267300
2012-06-25,71.809998,71.919998,71.029999,71.050003,58.719055,4111400
2012-06-26,71.300003,71.629997,70.480003,70.930000,58.619862,2757600
2012-06-27,70.980003,72.040001,70.949997,71.870003,59.396729,2514600
2012-06-28,71.150002,71.739998,70.629997,71.580002,59.157074,3144600
2012-06-29,73.059998,74.370003,72.889999,74.300003,61.405003,4419400
2012-07-02,74.209999,74.739998,72.449997,73.180000,60.479370,4893400
2012-07-03,73.080002,74.269997,73.080002,74.269997,61.380199,2166200
2012-07-05,74.379997,74.739998,73.849998,74.440002,61.520706,2539000
2012-07-06,73.779999,73.809998,72.900002,73.690002,60.900860,3579100
2012-07-09,74.269997,74.849998,73.800003,74.029999,61.181847,4357700
2012-07-10,74.629997,75.050003,72.889999,73.220001,60.512447,4756700
2012-07-11,72.690002,72.760002,71.230003,71.519997,59.107468,6072200
2012-07-12,71.199997,72.019997,70.849998,71.709999,59.264507,5799800
2012-07-13,71.930000,73.559998,71.849998,73.510002,60.752106,3616000
2012-07-16,73.129997,73.190002,72.250000,72.970001,60.305820,3538400
2012-07-17,73.250000,73.510002,72.040001,73.110001,60.421520,2775700
2012-07-18,72.709999,74.440002,72.709999,73.889999,61.066154,3756200
2012-07-19,73.989998,75.110001,73.699997,74.860001,61.867817,4543200
2012-07-20,74.500000,74.800003,73.610001,73.889999,61.066154,3148100
2012-07-23,72.309998,73.080002,71.580002,72.910004,60.256245,3432200
2012-07-24,72.870003,73.169998,71.349998,72.029999,59.528980,3866500
2012-07-25,74.199997,74.480003,72.699997,74.029999,61.181847,6130400
2012-07-26,75.129997,75.959999,74.269997,74.910004,61.909145,4949200
2012-07-27,75.580002,75.940002,75.080002,75.510002,62.404999,4066300
2012-07-30,74.599998,75.589996,74.430000,74.860001,61.867817,4999700
2012-07-31,74.820000,75.059998,73.879997,73.910004,61.082695,3978700
2012-08-01,74.320000,74.480003,72.639999,72.769997,60.140537,4696000
2012-08-02,72.389999,72.519997,71.150002,71.989998,59.495903,4615000
2012-08-03,73.129997,73.339996,72.680000,72.809998,60.173599,4588500
2012-08-06,73.209999,73.330002,72.709999,72.889999,60.239712,3758800
2012-08-07,73.269997,74.550003,72.930000,74.459999,61.537228,4717200
2012-08-08,74.029999,74.690002,74.010002,74.599998,61.652935,3410700
2012-08-09,74.610001,74.610001,73.910004,74.279999,61.388458,2387500
2012-08-10,73.870003,74.309998,73.760002,74.209999,61.330635,2843600
2012-08-13,73.709999,74.430000,73.599998,74.190002,61.314079,2379900
2012-08-14,74.300003,74.440002,73.599998,73.809998,61.000038,2616700
2012-08-15,73.339996,73.650002,72.750000,73.070000,60.750599,3278200
2012-08-16,73.099998,73.750000,73.019997,73.639999,61.224506,2802700
2012-08-17,73.690002,73.980003,73.400002,73.910004,61.449024,3235800
2012-08-20,73.610001,74.000000,73.339996,73.830002,61.382481,2481900
2012-08-21,74.089996,74.360001,73.120003,73.269997,60.916878,3136400
2012-08-22,73.339996,73.599998,72.550003,72.800003,60.526134,4242600
2012-08-23,72.089996,72.150002,70.019997,70.360001,58.497509,9431200
2012-08-24,70.320000,71.169998,70.050003,71.089996,59.104439,5351300
2012-08-27,70.949997,71.779999,70.879997,71.379997,59.345539,3538100
2012-08-28,71.180000,71.849998,71.050003,71.519997,59.461937,3029200
2012-08-29,71.639999,71.989998,71.129997,71.440002,59.395412,2687200
2012-08-30,71.050003,71.129997,70.500000,70.820000,58.879967,3393100
2012-08-31,71.269997,71.750000,70.610001,71.400002,59.362179,3171800
2012-09-04,71.500000,71.500000,70.400002,70.870003,58.921535,3916400
2012-09-05,71.379997,72.050003,71.110001,71.919998,59.794514,4946900
2012-09-06,72.370003,73.269997,72.370003,72.820000,60.542763,4358800
2012-09-07,72.870003,73.029999,72.550003,72.889999,60.600986,3080400
2012-09-10,72.309998,72.320000,70.809998,71.080002,59.096138,8354500
2012-09-11,71.190002,71.669998,71.150002,71.269997,59.254093,3951300
2012-09-12,71.430000,71.680000,70.800003,70.959999,58.996357,4400800
2012-09-13,70.680000,71.989998,70.440002,71.580002,59.511833,5314100
2012-09-14,72.019997,72.430000,71.000000,71.279999,59.262398,6530200
2012-09-17,70.769997,70.820000,69.889999,69.919998,58.131702,6917200
2012-09-18,69.860001,70.459999,69.559998,70.449997,58.572342,5490300
2012-09-19,70.739998,70.739998,69.879997,69.900002,58.115070,5193400
2012-09-20,69.349998,69.860001,69.029999,69.849998,58.073494,4875100
2012-09-21,70.089996,70.150002,69.470001,69.970001,58.173275,13161000
2012-09-24,69.449997,70.180000,69.209999,70.029999,58.223164,5037900
2012-09-25,70.290001,70.489998,69.379997,69.379997,57.682739,4085900
2012-09-26,69.339996,70.510002,69.309998,70.250000,58.406071,5256400
2012-09-27,70.400002,70.550003,69.709999,70.099998,58.281342,4147700
2012-09-28,69.750000,70.050003,69.180000,69.599998,57.865658,4057500
2012-10-01,69.860001,70.669998,69.800003,70.010002,58.206539,4012100
2012-10-02,70.110001,70.300003,69.199997,69.529999,57.807449,3077900
2012-10-03,69.900002,70.000000,69.360001,69.860001,58.081818,3106400
2012-10-04,70.239998,70.379997,69.720001,69.940002,58.148327,2818300
2012-10-05,70.260002,71.250000,70.209999,70.889999,58.938168,3741600
2012-10-08,70.720001,71.190002,70.550003,70.570000,58.672119,2838800
2012-10-09,70.699997,71.209999,70.360001,70.639999,58.730316,4116600
2012-10-10,70.800003,71.300003,70.230003,70.339996,58.480896,3642600
2012-10-11,70.900002,71.550003,70.800003,70.830002,58.888271,3183200
2012-10-12,71.080002,72.239998,71.000000,71.849998,59.736305,4345600
2012-10-15,71.849998,72.279999,71.680000,72.250000,60.068882,3858000
2012-10-16,72.760002,73.709999,72.500000,73.480003,61.091503,4799300
2012-10-17,73.739998,73.900002,72.629997,73.629997,61.216209,6061500
2012-10-18,73.519997,74.260002,73.239998,74.260002,61.739990,3414200
2012-10-19,74.029999,74.230003,73.589996,74.010002,61.532143,5407000
2012-10-22,73.800003,74.150002,73.250000,73.699997,61.274391,4419800
2012-10-23,72.989998,73.230003,72.610001,72.820000,60.542763,4544900
2012-10-24,74.949997,75.000000,72.250000,72.709999,60.451302,8346600
2012-10-25,73.050003,73.089996,70.650002,71.540001,59.478580,8191500
2012-10-26,71.160004,71.580002,70.550003,71.110001,59.121071,4389000
2012-10-31,71.349998,71.449997,70.269997,70.440002,58.564045,3778700
2012-11-01,70.589996,71.559998,70.440002,70.790001,58.855022,3992800
2012-11-02,71.000000,71.360001,69.959999,70.050003,58.239784,4400400
2012-11-05,69.870003,70.599998,69.849998,70.410004,58.539085,3833000
2012-11-06,70.470001,72.440002,70.470001,72.019997,59.877651,4923700
2012-11-07,70.690002,70.769997,69.300003,70.110001,58.647976,6675400
2012-11-08,70.129997,71.320000,70.089996,70.980003,59.375740,7363500
2012-11-09,70.760002,73.300003,70.599998,73.250000,61.274639,10269800
2012-11-12,73.410004,74.180000,73.279999,73.690002,61.642689,6497600
2012-11-13,73.019997,74.250000,72.839996,73.360001,61.366653,7293400
2012-11-14,73.339996,73.650002,71.120003,71.290001,59.635071,6063100
2012-11-15,71.220001,71.989998,70.779999,71.040001,59.425930,3928100
2012-11-16,71.190002,71.220001,70.290001,70.769997,59.200073,4856300
2012-11-19,71.489998,72.080002,71.080002,71.959999,60.195515,3475700
2012-11-20,71.870003,72.800003,71.790001,72.540001,60.680695,3161000
2012-11-21,72.540001,73.860001,72.389999,73.150002,61.190990,3119800
2012-11-23,73.349998,73.750000,73.089996,73.739998,61.684528,1579200
2012-11-26,73.400002,74.300003,73.199997,74.269997,62.127857,3709100
2012-11-27,74.120003,74.540001,73.599998,74.489998,62.311893,5353500
2012-11-28,74.000000,74.239998,73.150002,74.089996,61.977287,4245900
2012-11-29,74.360001,74.860001,73.839996,74.120003,62.002399,2998900
2012-11-30,74.360001,74.660004,73.860001,74.279999,62.136234,3863400
2012-12-03,74.410004,74.489998,73.570000,74.019997,61.918736,3721600
2012-12-04,73.889999,74.709999,73.730003,74.050003,61.943836,3827700
2012-12-05,73.940002,74.449997,73.180000,73.870003,61.793282,3818800
2012-12-06,73.800003,73.989998,72.930000,73.980003,61.885265,3895400
2012-12-07,74.089996,74.660004,73.610001,74.639999,62.437382,3718000
2012-12-10,74.620003,75.580002,74.430000,75.529999,63.181885,5323800
2012-12-11,75.620003,76.050003,75.500000,75.820000,63.424465,5960300
2012-12-12,75.839996,76.040001,75.260002,75.470001,63.131680,5191300
2012-12-13,75.419998,75.489998,74.099998,74.320000,62.169682,4977600
2012-12-14,74.330002,74.660004,73.870003,74.019997,61.918736,4209300
2012-12-17,74.199997,74.660004,73.529999,74.650002,62.445766,5537800
2012-12-18,74.300003,75.699997,74.139999,75.519997,63.173500,5767500
2012-12-19,75.610001,76.190002,75.300003,75.510002,63.165142,6075200
2012-12-20,75.750000,76.239998,75.510002,76.199997,63.742336,4599300
2012-12-21,75.080002,76.220001,74.580002,76.169998,63.717258,6831500
2012-12-24,75.889999,76.559998,75.529999,75.970001,63.549927,1931900
2012-12-26,75.970001,76.300003,75.750000,76.019997,63.591755,2710300
2012-12-27,76.010002,76.300003,75.010002,75.830002,63.432831,4041400
2012-12-28,75.209999,75.739998,74.559998,74.690002,62.479206,2970400
2012-12-31,74.610001,75.410004,74.000000,75.360001,63.039642,4939000
2013-01-02,76.550003,77.330002,76.449997,77.070000,64.470100,5036400
2013-01-03,76.989998,77.980003,76.370003,77.470001,64.804710,3987000
2013-01-04,77.790001,78.019997,77.440002,77.690002,64.988747,3431700
2013-01-07,77.540001,77.690002,75.339996,76.129997,63.683792,7172600
2013-01-08,75.239998,75.809998,73.110001,74.129997,62.010754,20268100
2013-01-09,74.919998,76.809998,74.910004,76.760002,64.210793,10915800
2013-01-10,76.930000,77.120003,76.160004,77.089996,64.486839,5026600
2013-01-11,75.709999,76.099998,74.599998,75.160004,62.872375,9808500
2013-01-14,75.230003,76.589996,74.900002,76.550003,64.035126,6221100
2013-01-15,76.209999,76.980003,76.180000,76.940002,64.361366,3900600
2013-01-16,73.849998,74.639999,73.559998,74.339996,62.186420,18212000
2013-01-17,72.779999,75.629997,72.680000,75.260002,62.956005,21849200
2013-01-18,75.160004,75.160004,74.290001,75.040001,62.771980,10829000
2013-01-22,74.120003,74.269997,73.769997,74.160004,62.035847,9161900
2013-01-23,73.989998,74.589996,73.449997,74.290001,62.144577,7784900
2013-01-24,74.410004,75.540001,74.410004,75.320000,63.006191,7292200
2013-01-25,75.290001,75.419998,74.790001,75.029999,62.763615,6163200
2013-01-28,73.900002,74.650002,73.889999,74.000000,61.902012,7759000
2013-01-29,74.239998,74.239998,73.000000,73.650002,61.609238,9296800
2013-01-30,74.419998,74.750000,73.730003,74.589996,62.395557,10048600
2013-01-31,74.500000,74.620003,73.760002,73.870003,61.793282,7639000
2013-02-01,74.489998,75.070000,74.230003,74.870003,62.629787,6749300
2013-02-04,74.290001,75.529999,74.250000,75.209999,62.914192,5799800
2013-02-05,75.690002,76.980003,75.610001,75.889999,63.483017,6831200
2013-02-06,75.470001,76.300003,75.400002,76.290001,63.817635,4716600
2013-02-07,76.320000,77.540001,76.279999,77.430000,64.771248,7773000
2013-02-08,77.239998,77.389999,76.279999,76.559998,64.043472,5100400
2013-02-11,76.419998,76.440002,75.849998,75.870003,63.466309,3677100
2013-02-12,76.059998,76.250000,75.830002,75.989998,63.566666,3597400
2013-02-13,75.669998,75.830002,74.629997,74.779999,62.956295,4313500
2013-02-14,74.690002,75.309998,74.540001,74.930000,63.082577,3830400
2013-02-15,75.260002,75.260002,74.720001,75.029999,63.166771,3650700
2013-02-19,74.989998,75.190002,74.269997,74.650002,62.846882,3882500
2013-02-20,75.639999,76.250000,74.750000,74.779999,62.956295,7551300
2013-02-21,74.959999,76.180000,74.910004,76.010002,63.991833,7438600
2013-02-22,76.699997,77.029999,76.480003,76.660004,64.539055,5391200
2013-02-25,76.830002,76.900002,75.029999,75.029999,63.166771,4936300
2013-02-26,75.430000,75.910004,75.139999,75.650002,63.688747,3436700
2013-02-27,75.529999,77.930000,75.529999,77.360001,65.128372,7160000
2013-02-28,77.239998,77.730003,76.400002,76.900002,64.741104,5593400
2013-03-01,76.699997,77.589996,76.580002,77.279999,65.061028,6024200
2013-03-04,76.949997,77.400002,76.169998,77.089996,64.901062,4748600
2013-03-05,77.449997,78.849998,77.110001,78.660004,66.222801,5693200
2013-03-06,78.669998,79.279999,78.489998,79.080002,66.576431,3826100
2013-03-07,79.370003,81.949997,79.370003,81.050003,68.234940,10029900
2013-03-08,81.160004,81.699997,80.720001,81.230003,68.386475,5231700
2013-03-11,81.010002,83.029999,80.959999,82.940002,69.826103,5087300
2013-03-12,83.099998,84.620003,83.000000,84.160004,70.853218,6600800
2013-03-13,84.379997,84.849998,83.519997,84.750000,71.349915,7750900
